Penningblad,https://www.artportalen.se/MediaLibrary/2020/6/59ca5a74-8346-4146-9b32-68912ab7b699_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/24fb6af1-fab9-4398-ad95-0f8b9e6b9d47_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/ef041db2-cbdd-4d4c-9f3a-f776289507aa_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2fb1715c-796f-468e-b0b0-f2fcf9ad725d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1622185b-089a-4623-8183-d6c05e2c8d51_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/fcca0e23-c68e-410b-807b-b80b5a2ea185_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1c62778a-b927-4b6d-8a6a-1df2fe957ecf_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/bf4f0174-45ee-403f-9197-280571528413_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/7453e280-2ebf-4064-bbfb-959dc282c586_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/8e295731-b5c9-4c37-a9c3-15650497785f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/9a5ec4ae-22f3-4e1a-a012-a7fd39fe77e1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d51014ad-5539-4820-95bb-c755a934d032_image.jpg
Bok ,https://www.artportalen.se/MediaLibrary/2020/6/10f52dd7-eb18-4fbf-a8ba-0ec8d6f415f1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1964c2ac-c875-4408-b04c-78d8a8042bde_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/73905960-9c07-485a-95c8-b80ad3c84621_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1dfb0027-4c91-432d-88dc-aecb45e4e9bb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/fc1de3f2-4b7b-4919-ae3c-89fc8a014395_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/a9004622-f53c-4c45-8334-10e0f5b006a6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/89cd8b57-0b97-4b04-a70e-e37ea24c8cdb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/923abcb1-89f0-40cc-b8da-3bc298dc684c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/ee2f2a99-398e-489d-bd6f-c85f4e211b6a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/9c16d980-af49-4582-9c41-374aafd5a5b8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/092cfa16-f6b3-4ab1-b6cb-0b6a07a71334_image.jpg,https://www.artportalen.se/MediaLibrary/treeportal/2020/3/40078588-7a48-4d6a-b5de-4f0f30489c92_image.jpg
Ängsgröe,https://www.artportalen.se/MediaLibrary/2020/6/d3bccfcf-37a3-40fe-b22c-6238cddc82b1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/a6447d1b-412e-43dc-a37b-8f04215d4623_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/3d69e32c-5c06-426c-ac2c-e84097e44252_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/c5bf9ffa-243b-43b9-b834-342e29b9b2a3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/f4d0d2d8-2fd4-4767-9144-c11ea410cd2e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/270259f0-9e28-4355-9e12-b373e9c0eda1_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/f0dda633-d093-4edf-ab09-60297350f624_image.jpg,https://www.artportalen.se/MediaLibrary/2018/5/68e9d0f5-b68c-495b-b94c-91c9f5cf904b_image.jpg,https://www.artportalen.se/MediaLibrary/2018/5/88bcc98d-0e1c-4f3b-b7c3-143b9b7e7580_image.jpg,https://www.artportalen.se/MediaLibrary/2017/8/5d6271c9-a331-4b52-b364-efd87749a435_image.jpg,https://www.artportalen.se/MediaLibrary/2017/8/c37274bd-9925-46df-99a0-4c41f70fcae6_image.jpg,https://www.artportalen.se/MediaLibrary/2017/8/bacec0ef-131f-44b7-9290-e6e589fbe7e5_image.jpg
Lundgröe,https://www.artportalen.se/MediaLibrary/2020/6/a4be87c7-e17d-4119-aa38-8367ace24b07_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/b695d0d0-d074-49d6-a9ed-510891ff4bea_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d835649f-530f-45f6-b994-507b61a91f5a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/fa88470f-21cd-4635-8382-5cdd7be119bb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/92b15663-3493-4654-b6fa-76b557532c8a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/1bbee87a-1a91-45f1-9fd3-9b793f3721c0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/18402609-ca2b-411d-971a-440ca74ac675_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/28957152-9699-4a06-bce6-f43794c58451_image.jpg,https://www.artportalen.se/MediaLibrary/2019/1/d3a67abc-7bfa-4f89-8959-6f1d9a6f98dc_image.jpg,https://www.artportalen.se/MediaLibrary/2018/7/b47a5929-dcd4-4655-9755-61c55a233a5b_image.jpg,https://www.artportalen.se/MediaLibrary/2018/7/ab9db90c-4aea-45d3-8fca-f4375f2ce64b_image.jpg,https://www.artportalen.se/MediaLibrary/2018/5/613d111b-88f6-43ef-833e-f442531541e9_image.jpg
Smultron,https://www.artportalen.se/MediaLibrary/2020/6/04705998-404d-465d-8177-eeb3f713e95e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/3096729a-c222-4aa3-996e-8d6b9e024c5f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/90f51d14-3ed8-4e0a-bfa6-522590f961fb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/975406ee-c80b-4f9b-b277-cd78a891380c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/ba9e9df2-1af4-4fcc-85e3-66fb48d6180b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d13b4d78-feff-4881-9fa1-e2cab85ccfcb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/ff50589b-1f67-4f50-9e36-cbbcd6452258_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/361f6aea-6cb9-439d-9487-b1bb0af2bb02_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/84a65958-fc79-4cd2-b87c-500bb95bc69e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/44784c09-1580-4f36-9010-def866fe7a27_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/558a6245-625b-4404-8299-f488acdbb107_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/499e0f88-c571-4ccc-b2f4-ac28e3eccd95_image.jpg
Bergmynta,https://www.artportalen.se/MediaLibrary/2020/5/063f9338-733f-4cd6-88a9-8c148168e2b2_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/c61fe6f3-4485-4b87-bed6-4f6a4114fb5b_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/ef94f3c8-026b-4273-8cf6-848ce8db3199_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/acfd284f-bd66-422f-a911-9f0b100f529d_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/f956694f-18e0-48f4-9028-82303cda76c1_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/5d1b4d39-5f5e-4154-8e04-8f6f88da9ee3_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/941c97e1-7a20-41ee-8d7a-41f2fe864e45_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/8dd7512d-15df-489a-bea0-8f410ed7ce97_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/1bf24666-cc94-4bc9-9387-65d0dd61b914_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/461b45cf-9191-4162-9f61-7caba0be0183_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/27b8b7d9-eb2c-4b8e-89f5-809c278c9f27_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/7fa08d53-dc59-45fc-82d3-c1ffe26e453a_image.jpg
Måbär,https://www.artportalen.se/MediaLibrary/2020/6/5779852c-3222-4c7f-83ad-0468e62f5cf2_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1a2cdec0-db54-4896-840c-06498f81f614_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a60d8a6a-f856-4c67-8ad9-a26ca69e89a9_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/3c339517-b343-4d86-9b91-42a67286a0a4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/60b341a2-f838-46e6-97c0-88b324fb92ef_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/7a3c9259-5aa1-461c-b6f9-009efe700f30_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/3dbf06cb-f765-4653-90be-a161309d2d6f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/6abe5506-2120-4523-9a09-d5a9d0909227_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/35e9b814-3df8-4136-a559-b52217db9fd1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/71cf12b4-c8ab-48c1-bb1f-cb3953ddeb48_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/294a04cc-eb8f-4706-828b-67e726ca4c27_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/bf463abf-95e0-4d33-be30-31c5eea70173_image.jpg
Krusbär,https://www.artportalen.se/MediaLibrary/2020/5/9c373fba-0b4b-4f54-91b9-58d3c302e64d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/c23b436f-18b7-44fc-a0ee-3f400530434a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/7fe4db90-f9fe-45f5-957d-7df92c569ccd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/72453dce-c94d-4624-926d-5d568e442918_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/fb1fbb0e-4c17-43c2-9afa-5155cf730175_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/14ffc562-043d-41f0-86b2-ad20d8ddcab4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/f37425cd-752c-4a6f-97e0-9c9b7a3f3374_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/b26bed4f-c272-4ab5-bafb-5c0e12babe0e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/09dfe3f9-8694-45c2-b398-9e6cb3e09b7c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/9678adf4-269e-4db9-a1ce-3fd6bb3726c6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/ac0defc7-3a24-41c5-994a-1d3a78ba8c7f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/9e0ea4be-06b3-4551-b1a5-642f960c8ea8_image.jpg
Strandtrift,https://www.artportalen.se/MediaLibrary/2020/5/f909e1e5-2587-427c-b28f-6898e9c9bbbb_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/1d4d3d62-f3ec-42bb-969a-b8fa7c564a0b_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/ad8aadf2-b5a6-40b3-8ef1-2460842e88c9_image.jpg,https://www.artportalen.se/MediaLibrary/2019/4/e9277108-2d49-41f8-a589-0a2abd675e48_image.jpg,https://www.artportalen.se/MediaLibrary/2019/4/e4175889-9887-4fe4-879a-2a2126eb91ba_image.jpg,https://www.artportalen.se/MediaLibrary/2019/2/45a9d000-94bb-43ff-b203-d3a8b2231a59_image.jpg,https://www.artportalen.se/MediaLibrary/2018/10/3f4cb4d2-76a4-4302-a001-56701695ad5c_image.jpg,https://www.artportalen.se/MediaLibrary/2018/5/84f4804d-72ee-461f-af56-2733ad385c71_image.jpg,https://www.artportalen.se/MediaLibrary/2018/5/b7d65134-a770-4b2f-a621-a99be05be67d_image.jpg,https://www.artportalen.se/MediaLibrary/2017/8/527cd4b6-57c2-4118-93d8-723f7eb2b904_image.jpg,https://www.artportalen.se/MediaLibrary/2017/5/4898770a-4f3b-4779-8745-9c8cb11b1f2a_image.jpg,https://www.artportalen.se/MediaLibrary/2017/2/aa5e7342-7b20-4df1-827e-d39fad2636aa_image.jpg
Hönsarv,https://www.artportalen.se/MediaLibrary/2020/6/1c23af65-b473-4bf6-ab2f-31ddf98cfe5f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/928a34bb-c727-4cb0-80f4-c34c54f81e76_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a394ded4-28e3-4584-ba97-8327b8f31d2b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/4709d649-d002-44a5-9ff7-e5fe48893b31_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/b7f60685-b909-4b23-81d8-b6b8eb407fca_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e9f7ebc7-bb32-4086-a915-9866b8e78d00_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0f1c3410-a8e0-4d11-8cbc-32583b15c9ef_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/9e69e5c4-ca26-4eef-acb4-9501f080219d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/61eb377f-db88-49fe-8a82-7a204f9abecc_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/2c851b27-bc09-42d7-bff7-429f07fa3961_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/74cad069-4b68-4bb7-96e9-0ba0307a5939_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/c38eeac1-7a6b-4231-aad3-1b7e40dcf616_image.jpg
Gåsört,https://www.artportalen.se/MediaLibrary/2020/6/457e5e03-b9ea-4212-bd09-211c04902feb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0d3a9f63-900c-4553-bcf3-401812233d90_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/34f8fb5b-f176-4f50-9b5f-9714f6b45e85_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/433c2a4a-0659-4fb6-b2ef-57a0bd5d5feb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/9cdc8d2f-7c6b-4f78-9347-9cf948f056be_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e49ff750-fd76-4075-b688-b5b20c28bf8d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d9ffc380-3a16-4b88-b1a6-583b37ec4654_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/5bc0bda7-a54d-4abf-b93f-3b1b39a7394d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/5676d3a8-a48a-4952-97df-ae2428738b05_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e2a6cc36-954d-4a1b-b436-42d11003868b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0f280ec5-2c89-4d0d-b27f-ba331921d4bb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/f8cef31b-233a-4ff4-8a6d-bff53849b859_image.jpg
Veketåg,https://www.artportalen.se/MediaLibrary/2020/6/3b461453-5fa5-4ea9-a4d1-d20cbdbeefed_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/cf77b585-9f7a-4736-89cf-c98d051d77c0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/085cbc12-efc4-4986-b66a-7c678493c1ad_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/0eab3a07-153a-4297-b5ac-6bc0e99686d0_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/391520d8-9b4f-46bc-9df9-e31744aad3d6_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/f0b2a9a5-9897-4337-9e40-e05953dca5a7_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/2ee9b423-0742-47ad-b74e-2d30721becf7_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/27c98d9e-1368-4c93-b563-cf8bace6eb70_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/de4666da-f8b1-49f0-b5b6-5f6a4c457433_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/57e127e2-6433-48c4-939e-f3a0da196bd3_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/e7bd6963-0923-464a-a4e3-fdbc6d93ad49_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/a1feb414-07eb-43a8-9475-0443cdb539a0_image.jpg
Våtarv,https://www.artportalen.se/MediaLibrary/2020/5/afbf0d4a-8dcb-43b8-8d94-7c69940810fb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/f834cf56-2b9c-4d10-a51e-6be7a6c68e2e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/2edbddd6-acb8-4cb0-86d4-0a7d4ec3c978_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/a9c42d95-4b90-4988-8696-cba4f1693bda_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/1cfc007a-30c4-4283-8cc0-f340f6602dad_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/f533bc7f-ca96-49eb-ab2d-d010325afdcc_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/7ffe071e-77a8-4196-b735-f73a2b5788af_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/db626a7e-c826-4426-a6f8-7328341b64a8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/9367fc12-3c8b-4c0c-a946-92734de7c3ba_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/1ad91e33-fd0c-4501-9f21-dd6a06d1e913_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/29d02bf8-eb03-4bfa-9c2f-389d5df7793d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/b1de0992-2550-4f03-96d9-1f0ac0e30ddc_image.jpg
Stor andmat,https://www.artportalen.se/MediaLibrary/2019/9/b26584d5-0990-4027-aaee-ce4e50f8c65e_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/6eb40dd3-0dfb-4be4-b144-5fb06d2df2c9_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/21a97876-eef6-4f90-b30a-ff56b0ccd708_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/21a85fc1-9e7f-48bc-b4f3-f156875cab6d_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/81dae754-8fbb-4846-943f-a40803cc6cac_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/84ec7b01-97d5-4ada-bce5-997595cf5261_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/5dd93e26-7798-44cf-a8f9-462d4740b5ea_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/44a71c82-7ae3-40d0-8cc1-02f01b8ff420_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/bcef8200-fa7d-4c6e-9371-73df6661a9be_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/7a4d7803-7e45-4c95-9678-2c502d75ca96_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/d60f8699-f86b-4d0d-85d2-d2c6f85f8b7f_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/58a8cac1-fb3b-44a9-8a6f-de33317d62e3_image.jpg
Dyblad,https://www.artportalen.se/MediaLibrary/2020/6/6d78f304-3964-4a13-a99a-ace24b86b12c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/ae24e80b-e725-416e-96d7-6d9f85ae8cd1_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/47ece184-e369-4b96-a65f-06a5b33c6a16_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/8b0252a7-7065-4264-aaad-c2e55879924e_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/3b0c648c-3453-4f20-8121-df14b5aa24c2_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/7e022ca5-3399-4981-99e5-90f7952c1f10_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/f9e4934c-9963-46a2-a698-d39b72d28117_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/b847dedd-9ad1-4345-9769-fb6386ccff95_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/9a9ebb48-4014-4648-be26-c4ad871a1d45_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/eaeea321-f331-44ca-8a09-b6f29e8389fe_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/b3f94b82-807c-449a-be49-be75906d54fd_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/0110404a-57b6-4110-ae14-0ce358623125_image.jpg
Andmat,https://www.artportalen.se/MediaLibrary/2020/6/5172219d-f9c2-458a-8a85-787a6a431e8e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/be0d46d4-33e0-4ad7-8176-bf656b24d6f3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0b1e6dc0-2f36-4d55-a749-757deea4fd7a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a5972cac-2167-4ed0-8dd5-847d1f4b96b8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/13856ffc-7a19-4bcd-95bc-4a7826f86428_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/347fadb0-0fde-4b6b-9121-80ae4057e9c4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/41e97fd1-7e03-4ae2-ad2f-ee1b1a707b0f_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/100840f0-0bdb-427f-a75e-ade480524e6c_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/c9ac7ffd-4aad-4f87-b36e-2c7c5c3b8e68_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/5b99a568-d27c-47f4-a411-79cc8b9ffa70_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/5057757a-e405-4cc4-8547-e0e470ac3605_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/e2df296e-b3aa-43e3-98e1-dd36bb6a68c6_image.jpg
Korsandmat,https://www.artportalen.se/MediaLibrary/2020/5/caacd196-99ec-44a0-b4ff-9e73bcd034c7_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/710a55d9-af29-4f25-8aec-38b47708a576_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/e847b17b-a732-46dc-aa2b-8c8d4ba87367_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/01dcbd68-b7a5-49f7-99e8-2c12237174eb_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/4994beb2-98aa-42c8-b59e-8c7479662085_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/6a4059b2-b287-4198-918b-1f98f02ad8cb_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/06789d3b-8c45-4ac1-a429-992c8f430cb9_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/182440bb-817b-4fa8-ab1f-387735fa1366_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/c10109e0-f4de-4883-b045-b49d96ab52fd_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/7f162ac2-7f68-4e1e-9424-fe14e996cfee_image.jpg,https://www.artportalen.se/MediaLibrary/2018/9/ab8b1ae9-ed48-4404-a08d-6cbac170df0f_image.jpg,https://www.artportalen.se/MediaLibrary/2018/7/9504df03-f081-458d-9147-29292e19bb0e_image.jpg
Klilbbal,https://www.artportalen.se/MediaLibrary/2016/10/dda327a2-8945-4895-a095-705e3e4ca2dd_image.jpg,https://www.artportalen.se/MediaLibrary/2016/10/08ee8b4d-e844-4561-aa4f-1fb578989146_image.jpg,https://www.artportalen.se/MediaLibrary/2015/10/265596e1-bfe1-4ef6-ba6e-27c790ed56e4_image.jpg,https://www.artportalen.se/MediaLibrary/2015/10/357b3e08-73a8-40e2-a02b-a328cedeb2b6_image.jpg,https://www.artportalen.se/MediaLibrary/2015/10/a53d4f60-34cf-4305-b327-dda859e0b229_image.jpg,https://www.artportalen.se/MediaLibrary/2015/9/0c10202b-5b13-4b97-a29f-63a9660def44_image.jpg,https://www.artportalen.se/MediaLibrary/2015/9/f2c44b74-7f42-45dd-8917-807eccd344b2_image.jpg,https://www.artportalen.se/MediaLibrary/2015/9/36b5dcc4-a059-4b75-aebc-a5184a4b961e_image.jpg,https://www.artportalen.se/MediaLibrary/2015/9/c4beb73d-2830-4323-b94c-3e3bd49e96e5_image.jpg,https://www.artportalen.se/MediaLibrary/2015/7/ef8e6b06-1a37-408e-b4af-e280e95d4269_image.jpg,https://www.artportalen.se/MediaLibrary/2015/3/897b8ed2-be98-453d-953f-797bd0a9b3a2_image.jpg,https://www.artportalen.se/MediaLibrary/2015/3/3f179a3f-07a7-4d36-8eef-38dc07b260a5_image.jpg
Åkertistel,https://www.artportalen.se/MediaLibrary/2020/6/d45b0f40-1e60-4229-bb64-368f31bbc663_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/3b8e52d0-59a4-40bf-b69b-ab4b6250a2c2_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/cd8bc00c-7960-4bbb-ab5b-03075f41c831_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/79f83b19-d29b-4a50-923f-e083a5e80d63_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a8f1f451-6c8c-4594-a391-df51b9d2d2e4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/bce52773-7c8a-4efe-85ca-21517e3e9e3a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/451abec6-7299-42c2-8b84-7912c72799e6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/1/fc015a0f-ff84-4fc1-9407-4572341ea236_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/8f779135-5dae-4424-b2c5-fff6e6ad7124_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/4c0c9cf3-a3ff-4257-bdff-9751a6afe822_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/9ded202a-3ef5-4000-95b0-0734866e47ff_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/54ccb180-1c75-48e1-aba2-48992a9517cb_image.jpg
Luddhavre,https://www.artportalen.se/MediaLibrary/2020/6/f30e368a-05c4-4b56-a699-dbb08cbb4230_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/ef6d3166-a17a-4131-a618-88610804d626_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/990c0993-d302-4c07-bed7-ceb1674ce9a8_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/e9951467-7e95-4f04-b4f0-071e930da0d4_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/215ff4cd-b846-4d16-9b12-cba57d563cd3_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/c787fe1c-eef4-48b6-9b50-cebee40c0d27_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/2bab77d1-f23a-46ff-91be-4022c94cc76e_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/5642f23c-0091-4aaa-bbdd-a72ff262968d_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/c3964e86-0a99-437f-82bf-0c6417ff40bc_image.jpg,https://www.artportalen.se/MediaLibrary/2018/6/9cc3e41e-e221-46a9-810f-e33a88f34e64_image.jpg,https://www.artportalen.se/MediaLibrary/2018/6/cd2ad13c-a72c-4ff7-b226-1d34d883ff71_image.jpg,https://www.artportalen.se/MediaLibrary/2018/6/d3cbf09c-f65f-4593-8573-7e46d32c9c18_image.jpg
